0.610864886452672,0.890116844119595,-0.00327989564652509,-0.012622620855991,-0.00513066789781043,0.0470160300901625,-0.000512976978045875,-0.0121161749251535,-5.1826784237483e-06
0.610864886434025,0.890116844109636,-0.00371397828837062,-0.0110826118845939,-0.00528770629274452,0.0398004982789429,-0.000513582487569602,-0.0133601754558958,-4.11824369634693e-06
0.610864886418062,0.890116844099281,-0.00407592988936772,-0.00921134670753473,-0.00554470313641112,0.0325898219204788,-0.000512188854020737,-0.0146121759868683,-3.04943972107429e-06
0.610864886405222,0.890116844088626,-0.00436679381512764,-0.00711145333961327,-0.00560155094597038,0.0255829632315053,-0.000512796028036479,-0.0158641765143563,-1.98036853939883e-06
0.610864886395863,0.890116844077766,-0.00458961092079298,-0.00478704848247136,-0.00575824605185985,0.0189804579015614,-0.000513370999448856,-0.0171101780616821,-2.91314884286983e-06
0.610864886390101,0.890116844066512,-0.00474790007337815,-0.0025384653620139,-0.00601474293553102,0.0126773726154731,-0.000511979597520226,-0.0183401785729395,-1.85361742203403e-06
0.610864886388291,0.890116844054959,-0.00484320980973707,0.000237155873933094,-0.00607119174115307,0.00638457465631136,-0.000512588755251175,-0.0195481790708737,-8.05097152240685e-07
0.610864900632182,0.890116863620628,2.68135702526455e-05,0.00525590365172202,-0.0060360195310074,-0.00557461299121685,-0.000482149482896713,-0.0210423123200465,-1.75593833582993e-06
0.610864900642998,0.890116863608941,0.000110463727904499,0.00849495154008084,-0.00618900436680273,-0.0111554185391539,-0.000482758922269028,-0.0221903128543198,-7.70784643372934e-07
0.610864900658919,0.890116863596771,0.000248414590050714,0.011744011655639,-0.00654189909519081,-0.016434753890089,-0.000483368577612379,-0.0232983133636517,1.96429092699036e-07
0.610864900680188,0.890116863584022,0.000437117872461132,0.0152955110816285,-0.00679454231258811,-0.0213059025919945,-0.000481978288940397,-0.0243603138455011,1.14166254093271e-06
0.610864900707044,0.890116863570886,0.000673027085174534,0.0188463320265592,-0.00694699125082199,-0.0258759399506862,-0.000482587961532681,-0.0253743142986757,2.06395767783558e-06
0.610864900739475,0.890116863557267,0.000951632331955412,0.0223827844861853,-0.00729919478816414,-0.0298451094054893,-0.000483197447867647,-0.0263323147189227,2.96042133479502e-06
0.610864900778012,0.890116863543262,0.00126883343715279,0.0266082647209679,-0.0073513392411285,-0.0335951116339859,-0.000483806616596936,-0.0272303151038615,3.82901412118603e-06
0.610864900823099,0.890116863529062,0.00162154420947842,0.0307109571610364,-0.00750334061390681,-0.0369470428311396,-0.000484415361029125,-0.0280663154521476,4.66865593575314e-06
0.610864900874699,0.890116863514571,0.00200625826551219,0.0348864784434541,-0.00765524454207292,-0.0399957683756156,-0.000485023547952921,-0.0288363157619777,5.47729110423492e-06
0.610864900932918,0.890116863499695,0.00241994447724951,0.0391274966015845,-0.00790705040361503,-0.0427414739718483,-0.000485631043607629,-0.0295363160314047,6.25285412811671e-06
0.610864921932315,0.890116846594642,0.000384388222266711,0.0407479244116771,0.00185733658263617,-0.0395642518062373,0.00115749295081621,-0.0297741998992922,-9.29395856637136e-07
0.61086492199973,0.890116846597918,0.000790260590114416,0.0449552733250235,0.00157028686726245,-0.0416102217633036,0.0011568546301531,-0.0303322028973223,8.61721952421968e-07
0.610864922073878,0.890116846600742,0.00121556624663891,0.0493085658663739,0.00138295878854489,-0.0434509095415955,0.00115627413356614,-0.0308162034745535,7.38203385688218e-07
0.610864922154901,0.890116846603397,0.00165726885684749,0.0536939575163345,0.00139512545980876,-0.0448896125001208,0.00115562908338857,-0.0312242062542426,2.70410014309915e-06
0.610864922242775,0.890116846606172,0.00211386519196137,0.0580195120361882,0.00150734858152589,-0.0464296545226554,0.00115504364187483,-0.031560206617819,2.75272774393463e-06
0.610864922337465,0.890116846608969,0.00258335785849851,0.0623588910400957,0.00141895428931343,-0.0474688787847726,0.00115439212045222,-0.0318202091811091,4.89054763297688e-06
0.610864922439152,0.890116846611789,0.00306220539294622,0.0669138540274939,0.0015302884776128,-0.0483006281047693,0.00115373748358465,-0.0320062116351272,7.11412842641346e-06
0.61086492254793,0.890116846614534,0.00354788546064108,0.0713741900303386,0.00134123070575464,-0.048835385434202,0.00115307998040971,-0.0321222139850073,9.41871154750525e-06
0.610864922663643,0.890116846617108,0.00403692729158763,0.0757295898233635,0.00135166914443442,-0.0489729807551087,0.00115241965511005,-0.0321662162280403,1.1806465817226e-05
0.610864922786056,0.890116846619798,0.00452837593030533,0.0798924967670557,0.00146227466252186,-0.0493167469884306,0.00115175678918176,-0.0321422183697034,1.42726395927563e-05
0.610864922915004,0.890116846622603,0.00502126500590757,0.0840369701567607,0.00147237887347908,-0.0492610681320183,0.00115109160042749,-0.0320522204127135,1.68147940057857e-05
0.610864915825883,0.890116847525263,0.000560028649275811,0.0876429075511635,-0.00367008241540901,-0.0560254991462949,0.000313742374436933,-0.0317873429815876,1.65399500327001e-05
0.610864915967066,0.890116847517986,0.00111899877938767,0.0918402917016258,-0.00394215014360302,-0.0557685268760765,0.000313015872530437,-0.0315753435903918,2.10456215875639e-05
0.610864916114676,0.890116847510381,0.00167543537956058,0.0958142155531442,-0.0040142757369943,-0.0555187931585059,0.000312289790943728,-0.0313053440523913,2.55691074035658e-05
0.610864916268513,0.890116847502637,0.00222888074261674,0.0997560996092674,-0.00408648045222232,-0.0551702794527248,0.000311564425947543,-0.030983344381699,3.01084109865415e-05
0.61086491642836,0.890116847494659,0.0027773794172691,0.103454971245157,-0.00425893020847005,-0.0545294554777478,0.000308901644715997,-0.0306113439592979,3.26614848059767e-05
0.610864916594153,0.890116847486447,0.00331944657922364,0.107315298215421,-0.00433151848012658,-0.0538839769131607,0.000308178471532414,-0.0301933440354353,3.72287943821532e-05
0.610864916765909,0.890116847478001,0.00385558225728373,0.111036043759096,-0.00450413554988401,-0.0533431586988586,0.00030739681049784,-0.0297353446218033,4.38086914893649e-05
0.610864916943478,0.890116847469224,0.00438531900174306,0.1147044184237,-0.00467685950329754,-0.0526041901930065,0.000306617756464198,-0.0292393451053337,5.03995303486266e-05
0.610864917126619,0.890116847460117,0.00490720458314758,0.118120099694776,-0.0048496776370658,-0.0517729260878974,0.000305841579888134,-0.0287093454955651,5.70000007422877e-05
0.610864917315328,0.890116847451062,0.00542074354869506,0.121782779502859,-0.00462252363780088,-0.0509348670215982,0.000305068536099546,-0.0281513458064547,6.36081955058913e-05
0.610864917509519,0.890116847442155,0.00592595451531729,0.125090041110057,-0.00469554554804222,-0.0501073263028478,0.000302298824634313,-0.0275653460319178,7.02234669936591e-05
0.610864935937468,0.890116847838243,0.000486790675654241,0.130845659982254,-0.000656380551294074,-0.0482143009503517,0.000953985044810502,-0.0273517039433923,8.47419020411742e-05
0.610864936145776,0.890116847836979,0.000964823141099756,0.133973617455986,-0.000666169437089083,-0.0473921921387512,0.000953155115419536,-0.0267317099429562,9.3770684961773e-05
0.610864936359036,0.890116847835791,0.00143463054557093,0.13714070929484,-0.000576002020840566,-0.0465692887554829,0.000952330289319201,-0.0260997158986424,0.000102809873700808
0.610864936577154,0.890116847834585,0.00189673254989194,0.140148556912699,-0.000685908185315795,-0.0458511121087204,0.000949510740832705,-0.0254577218063716,0.000111856899001402
0.610864936799954,0.890116847833264,0.00235166189600336,0.143093854755688,-0.000695968508769324,-0.0451347571135629,0.000948646442475699,-0.0248137295813535,0.000122904749276744
0.610864937027336,0.890116847831828,0.00279893771170091,0.145973893832571,-0.000806178087406621,-0.0443204060259463,0.000947739944696269,-0.0241657392227622,0.000135955869198807
0.610864937259205,0.890116847830277,0.00323957833469245,0.148798304048229,-0.000816266027047121,-0.0438077185723627,0.000944889425504388,-0.0235217469450626,0.00014700083077941
0.610864937495463,0.890116847828707,0.00367360144931299,0.151553185328014,-0.000826785989181233,-0.0429969043517456,0.00094399943426411,-0.0228817565337375,0.000160040805783877
0.610864937736087,0.890116847826925,0.00410001457468108,0.154348641978591,-0.00103735152982108,-0.0422857207218714,0.000941117699672646,-0.0222517661086962,0.000173069582660224
0.61086493798106,0.890116847824931,0.00451882370970796,0.157081075142744,-0.00104816360953763,-0.0414761062835051,0.000940244080920319,-0.0216317756701,0.000186087218349204
0.610864938230286,0.890116847822821,0.00493004531263204,0.159756201282092,-0.00115903957443709,-0.0407682143013109,0.000937335854046899,-0.0210277871082175,0.00020108858242553
0.610864918750196,0.890116844779033,0.000347750160566012,0.165598607939718,0.000683031909184307,-0.0344201083091725,0.00121234157791605,-0.0209335780724664,0.000221381615785964
0.610864919012771,0.890116844780259,0.000688920898759797,0.168209538587586,0.000598843721345049,-0.0338140393295845,0.00120939943792333,-0.0203635958573972,0.000238505979771685
0.610864919279488,0.890116844781514,0.00102352704414595,0.170863956685062,0.000714409136233832,-0.0331071897476467,0.0012084270104308,-0.0198156160585191,0.000257602507841243
0.610864919550419,0.890116844782799,0.001351063154753,0.173566185407658,0.000629947610809531,-0.0324000323737624,0.00120746514460147,-0.0192896362719881,0.000276671406401667
0.610864919825563,0.890116844784114,0.00167203331845407,0.176220163208352,0.000745453379668928,-0.0317940003664518,0.00120451340979727,-0.018785656479453,0.000295712246051941
0.610864920104848,0.890116844785363,0.00198795119866592,0.178830244671645,0.000560946190586405,-0.0313895756759192,0.00120153435429355,-0.0183096790803941,0.000316717782205257
0.610864920388356,0.890116844786354,0.00229831240570458,0.18158956605604,0.000476004481457823,-0.030682665731811,0.00120056539085324,-0.0178577016743376,0.000337693096471058
0.610864920676171,0.890116844787183,0.00260161050834495,0.184306289127417,0.000390918844700563,-0.0299769547962633,0.00119753545080769,-0.0174337290642229,0.000362634132233777
0.610864920968232,0.890116844787849,0.00289885689570644,0.186986486508056,0.000305925039530316,-0.029472322676035,0.00119655061445732,-0.0170357540469732,0.00038554246879079
0.610864921264322,0.890116844788352,0.00319057897829136,0.189427701454506,0.000220587411420255,-0.0288720938409489,0.00119350759695404,-0.0166677838088516,0.000412414343904431
0.610864921564305,0.890116844788884,0.00347679358341872,0.191935994487968,0.0003351687263015,-0.0283708271845234,0.0011904745135579,-0.016327813529527,0.000439251353124994
0.610864921000981,0.890116860273217,0.000250698860088865,0.196473138995666,0.00169849945282727,-0.0248177319890958,0.001377493642753,-0.0162904987212783,0.000471862097805633
0.610864921312255,0.8901168602764,0.000495351374465886,0.199244206672631,0.00163114151533849,-0.0241127708863084,0.00137643771600482,-0.0160065361276903,0.000500684783842317
0.61086492162779,0.890116860279454,0.000733465876582744,0.201890618035487,0.00156373566539399,-0.0235101295370631,0.0013733583193695,-0.0157505762571628,0.000531468350128936
0.610864921947548,0.890116860282379,0.00096554934700072,0.204613362479958,0.0014961591462453,-0.0229065645465321,0.00137025559769256,-0.0155206190635137,0.000564215438273202
0.610864922271574,0.89011686028527,0.00119209936695593,0.207316561289649,0.00152849637325032,-0.0224034394445095,0.00136712961886731,-0.0153186645364604,0.00059892348403133
0.610864922599915,0.890116860288223,0.00141261318100433,0.210098284222472,0.00156040862846561,-0.0216993233651714,0.00136401067035252,-0.0151427099278406,0.000633595178112483
0.610864922932541,0.890116860291141,0.00162609630873004,0.212764139072597,0.00149213772262681,-0.0209973021799695,0.00136286770154094,-0.014990757994237,0.000670233816398369
0.610864923269589,0.890116860294025,0.00183353790501261,0.215719359702791,0.00152423410838527,-0.0204910170765444,0.00135967058406507,-0.0148648114503047,0.000710837018059554
0.610864923611354,0.890116860296874,0.00203541165824958,0.21876196075701,0.00145607474871498,-0.0198837335708497,0.00135647853482185,-0.0147608647920292,0.000751409799093284
0.610864923957895,0.890116860299783,0.00222971282123052,0.221790936961779,0.0015873248810795,-0.0189764990253384,0.00135326122002005,-0.014678920728305,0.000793952544184258
0.610864917458321,0.890116865420867,0.000160374788198363,0.222805653830968,0.0033871927409599,-0.0157343966033206,0.00158273922178472,-0.014367220130208,0.000844513555489525
0.610864917811277,0.890116865427299,0.000314182349641916,0.225901466484226,0.00334097951063055,-0.0150271156853899,0.00157748089755176,-0.0143272918769212,0.000891008351405866
0.610864918169334,0.890116865433738,0.000459895450056471,0.22929118701873,0.00339446716627704,-0.0141155043975212,0.00157419577548853,-0.0143033665721349,0.000939477926304111
0.610864918532647,0.890116865440088,0.000598001233687047,0.232583957805973,0.00324817306222033,-0.0135056523285941,0.00157088317402432,-0.0142974442496918,0.000989919299725918
0.610864918901141,0.890116865446158,0.000730008442625991,0.235877036196091,0.00310172805722786,-0.0128957894591946,0.00156754221432019,-0.014309524894031,0.00104233261399189
0.610864919274895,0.890116865452044,0.000855408826586118,0.239270427036673,0.00305509149263766,-0.0121842873328309,0.00156417192899866,-0.0143356084823932,0.00109672427599144
0.610864919653911,0.890116865457935,0.000973700054226587,0.242566834921211,0.00310820808181896,-0.0114739581952634,0.00156074275730942,-0.0143736981187531,0.00115509773302381
0.610864920038117,0.890116865463833,0.00108538796170817,0.245869187876997,0.00306134682471752,-0.0108636233010524,0.00155731128468473,-0.0144257875403438,0.00121344955658973
0.610864920427678,0.890116865469737,0.00118995645918407,0.24937406199226,0.00311430247991039,-0.0100500761941274,0.00155381889539246,-0.0144878829595255,0.00127578650475567
0.61086492082276,0.890116865475742,0.0012868882580012,0.252886904171031,0.00316730578484209,-0.0093362835692987,0.00155029352361076,-0.0145599812395466,0.00134010846077486
0.610864921223373,0.890116865481848,0.00137668077610873,0.256407241744078,0.00322020811382426,-0.00862222005220812,0.00154673424273775,-0.0146420823630794,0.00140641551735144
0.610864926179582,0.890116842170726,0.000105231631040053,0.257522799739215,-0.00262894449636983,-0.010215861650183,0.00083738509281933,-0.0144183766675021,0.00145602236049551
0.610864926587794,0.890116842165589,0.000203793923254394,0.261430259262866,-0.00274440621335518,-0.00949659679268515,0.00083374721128731,-0.0145144358056194,0.00152837667696852
0.610864927002084,0.890116842160232,0.000296168824767621,0.265250187507661,-0.00285991132545691,-0.00897838350996006,0.000830073187755506,-0.0146144963062715,0.0016027283926617
0.610864927422311,0.890116842154844,0.000382866206871903,0.268978378197611,-0.00277571412639131,-0.00836109291089633,0.000826332937187107,-0.0147205598115118,0.00168107611880812
0.610864927848413,0.890116842149427,0.000463889409350371,0.272718911282336,-0.00289148313452425,-0.00784354758479725,0.000822554754111841,-0.0148306246310494,0.00176142135544742
0.610864928280488,0.890116842143692,0.000540227954777849,0.276572036537733,-0.00310703033411493,-0.00742416150069839,0.000818737878662371,-0.014944690745442,0.00184376415145307
0.610864928718711,0.890116842137833,0.000611861807295056,0.280534221176564,-0.00302259167140161,-0.0069026090027431,0.000812851638024198,-0.0150587596691269,0.00193010816477098
0.610864929163019,0.890116842131943,0.00067829375168329,0.284308037378901,-0.00313865575470221,-0.00638377987490351,0.000808895053436642,-0.0151748313604851,0.00202045179831811
0.610864929613351,0.890116842126023,0.000739526815069523,0.288192744821118,-0.00305452672146464,-0.00586283280234313,0.000804897555014353,-0.0152909042474976,0.00211279635632594
0.610864930069807,0.890116842119881,0.000796549583447692,0.292092703259766,-0.00337023446183946,-0.00554172087329077,0.00080082797790324,-0.0154069799127917,0.00220914209219141
0.610864926908009,0.890116850242415,7.13176777456094e-05,0.298358333011713,-0.00300871336644307,-0.00691963380396595,0.000850489553791148,-0.0157784117051169,0.00230964294583855
0.610864927380648,0.890116850236845,0.000137881223518407,0.302501559834438,-0.00281876898064728,-0.00639307535059363,0.00084627826253582,-0.0158944966947626,0.00241198517598374
0.610864927859897,0.89011685023135,0.000200169923633846,0.306759908834837,-0.00292845255010172,-0.00606466467249415,0.000839991391966787,-0.0160085844473207,0.00251833047197007
0.610864928345774,0.890116850225742,0.000259179730234477,0.310929065680664,-0.00293842192761862,-0.00573729664763189,0.00083562824054834,-0.0161206749100211,0.00262867883261162
0.610864928838142,0.890116850220114,0.000315421540494258,0.315010800407821,-0.00294850533219568,-0.0055110654043244,0.00083118804529162,-0.0162327681490015,0.00274302848152949
0.610864929337017,0.890116850214468,0.000368890709856014,0.319201656703307,-0.00295842032833795,-0.00518276846802681,0.000824702665266424,-0.0163408623345347,0.00285938259261044
0.610864929842418,0.890116850208706,0.00042008312388927,0.323306559905225,-0.0030684699958596,-0.00505571433862438,0.000820139249765237,-0.0164469590863569,0.00297973975618567
0.610864930354286,0.890116850202926,0.000471001912774378,0.32742444524972,-0.00297836375111575,-0.00512804343839723,0.000813497189028223,-0.0165510583482099,0.00310409996855356
0.61086493087256,0.890116850197222,0.000521650716327017,0.331449345696358,-0.00298874714859828,-0.0050017172721306,0.00080880920362585,-0.0166511584373636,0.00323046456478882
0.610864931397174,0.890116850191498,0.000571534212910411,0.335485517082164,-0.00299895572346092,-0.00497498204454814,0.000804008595285309,-0.0167472626722261,0.00336283397187345
0.610864929808812,0.890116854052081,1.97896664712448e-05,0.338653641226137,0.00320375460941395,-0.00196387740148579,0.00145056841122545,-0.0167437030736558,0.00352918353716458
0.610864930344847,0.890116854058354,3.97838812738054e-05,0.342799756706144,0.00335810641148878,-0.00203496555902632,0.00144362244566541,-0.0168359032057652,0.0036694985470422
0.610864930887492,0.890116854064827,6.09793281355025e-05,0.347056648502494,0.00341301902841489,-0.00220412381331309,0.00143863008338623,-0.0169221052795601,0.00381182330567895
0.610864931436682,0.890116854071404,8.33815571823941e-05,0.351120328379674,0.00346716225923418,-0.00227632199606524,0.00143352367861809,-0.017008315160114,0.00396014962761828
0.610864931992429,0.89011685407799,0.000106487708746701,0.355392635722667,0.0034222603441877,-0.00234490831679617,0.00142833650773117,-0.017090529897134,0.00411248296537645
0.610864932554826,0.89011685408449,0.00013078647771992,0.359574642518628,0.00337716950917639,-0.00251484547784754,0.00142106841101865,-0.017170749283342,0.00426882051530954
0.610864933123729,0.890116854091094,0.000156790194434039,0.363663472383436,0.00353172207124856,-0.00268589786497626,0.00141568474723499,-0.0172469760821354,0.00443116539784598
0.61086493369915,0.890116854097708,0.000184496354419779,0.367860915282411,0.00338690378565032,-0.0028553341321717,0.00141025438854059,-0.0173192047174951,0.00459551689770735
0.61086493428126,0.890116854104237,0.00021438524770348,0.372166149254422,0.00344280109322443,-0.00312244452456867,0.00140270815858335,-0.0173894406167156,0.0047658728341227
0.610864934870069,0.890116854110681,0.0002469538361891,0.376379174176723,0.00329834657639939,-0.00339127317255517,0.00139704555285154,-0.017457683677872,0.0049422331975707
0.610864935465433,0.890116854116945,0.000282217371645648,0.38049824376618,0.00325361016350443,-0.00366143391875441,0.00139133620376198,-0.017521928404685,0.00512060007763647
0.610864942948966,0.890116849230655,3.20102109224237e-05,0.378633942323154,0.00178786194175877,-0.00333554090306386,0.00124439571504768,-0.0169688136036087,0.00529718965320431
0.610864943547993,0.890116849234114,6.57090656792661e-05,0.382900813117544,0.00183015889824175,-0.00340423004830462,0.00123860362308809,-0.0170270433558972,0.00548557341155155
0.610864944153584,0.890116849237749,0.000101609828458604,0.386977873280298,0.00197199973882082,-0.00377592250756301,0.00123273249778541,-0.0170832768288304,0.0056779607847166
0.610864944765828,0.890116849241561,0.00014070140104424,0.391359163459578,0.00201569917291233,-0.00404239200956417,0.00122674804821844,-0.0171375164132934,0.00587635205013312
0.610864945384811,0.890116849245455,0.000181973758330209,0.395543897839155,0.00205829109673702,-0.00421207944762963,0.00121868450813855,-0.0171877593601738,0.00607874939009752
0.610864946010383,0.890116849249432,0.000225941793855684,0.399736999112336,0.0021013358104189,-0.00458152765746531,0.00121250752565483,-0.0172380080335235,0.00628714818781593
0.610864946642475,0.890116849253299,0.000272613235347657,0.403832791260047,0.00194379185579437,-0.00475276064092936,0.00120621666957785,-0.0172862625281017,0.00650155082441385
0.610864947281096,0.890116849256866,0.000321987252083819,0.408036603473541,0.00178746667346386,-0.00512204270630304,0.00119984658648261,-0.0173305203328405,0.00671995938150358
0.610864947926412,0.890116849260326,0.000375043331247889,0.412343316884594,0.00183205202198361,-0.00548917312651087,0.00119139761260571,-0.017372781160912,0.00694237145401766
0.610864948578425,0.89011684926387,0.000431278596521724,0.416552360969578,0.00187616396575159,-0.00575787992825609,0.00118683506449936,-0.0174130475324609,0.00717078727825229
0.610864950739597,0.890116853646981,7.13791914359157e-05,0.417263641173633,-2.11650258725657e-05,-0.00737366403389945,0.000988310214820324,-0.0171279749488736,0.0073909219648375
0.610864951399412,0.89011685364687,0.000146456478459997,0.421549306166905,-9.46340631031e-05,-0.00764179337091674,0.000981597974642446,-0.0171642063101302,0.00763135059827442
0.610864952065975,0.890116853646524,0.000225214629867245,0.425842667830354,-0.000267480913290352,-0.00810983691053292,0.000974842875162972,-0.0171984378544803,0.00787378189628705
0.61086495273929,0.890116853646039,0.000307151770914958,0.430132579495765,-0.000240242943321489,-0.00827759129900975,0.000967941965888331,-0.0172306753573376,0.00812421672521298
0.6108649534192,0.890116853645605,0.000391282957644324,0.43422731396086,-0.000214022941658931,-0.00854864604686371,0.000962964220406862,-0.0172609150734165,0.00837865443022038
0.610864954105711,0.890116853645318,0.000478106354317725,0.438524027114379,-8.56119217052866e-05,-0.00881603328781652,0.00095587535087095,-0.0172891588467881,0.00863909528587637
0.610864954798985,0.890116853645182,0.000567603503281813,0.442824269078177,-5.67407820731622e-05,-0.009083396505001,0.000948675537244015,-0.0173154063057718,0.0089055392931799
0.610864955499026,0.890116853645197,0.000660273210371267,0.447127813139966,7.27023883644321e-05,-0.00945054491288977,0.000941399654681775,-0.0173396554460966,0.00917598611817041
0.610864956205759,0.890116853645364,0.000755623181273143,0.45133109939421,0.000101582935575589,-0.00961944926748547,0.000935978639302531,-0.0173619102047732,0.00945443631267557
0.610864956919183,0.890116853645396,0.000851654113583634,0.455634903196545,-6.82121492153745e-05,-0.00958673719461268,0.00092848218551656,-0.0173821667161382,0.00973688923988141
0.610864957639228,0.890116853645102,0.000949374596414232,0.459747640073379,-0.000239049617046407,-0.0099573593715069,0.000920875908980882,-0.0174004264624724,0.0100253451909923
0.610864949031066,0.890116862789011,0.000119927033770605,0.459903205704905,-0.00132978714913817,-0.0121777889390388,0.000819266895042137,-0.0170505151195816,0.0103121281695461
