6.68712775281749e-06,0.174532919024851,-0.0402687457238,1.56085691176,2.70742264955e-06,-6.04776838907e-07,1.4895478273001e-05,-0.0238088827766617,-0.0392417584644944
6.68959144449252e-06,0.174532919024851,-0.040268739676,1.5608569111,3.30079928963e-06,-6.0469646216e-07,1.48967854343074e-05,-0.0238088790119865,-0.0392444456175676
6.69205513616754e-06,0.174532919024851,-0.040268733629,1.56085691019,3.89087980423e-06,-6.04615157093e-07,1.48980674520864e-05,-0.0238088752492312,-0.0392471345927646
6.69451882784257e-06,0.174532919024851,-0.0402687275829,1.56085690906,4.47767732768e-06,-6.04532923637e-07,1.48993243398295e-05,-0.0238088714882212,-0.0392498253757736
6.69698251950014e-06,0.174532919024851,-0.0402687215375,1.56085690768,5.06120499555e-06,-6.04449761743e-07,1.49005561115342e-05,-0.0238088677289565,-0.0392525179519338
6.69944621117517e-06,0.174532919024851,-0.0402687154931,1.56085690608,5.64147595061e-06,-6.04365671418e-07,1.49017627816168e-05,-0.0238088639714371,-0.0392552123071082
6.70190990283274e-06,0.174532919025025,-0.0402687094494,1.56085690423,6.21850333591e-06,-6.04280652648e-07,1.49029443650175e-05,-0.0238088602158377,-0.0392579084266359
6.70437359450776e-06,0.174532919025025,-0.0402687034066,1.56085690216,6.79230030059e-06,-6.04194705503e-07,1.49041008771474e-05,-0.0238088564619835,-0.0392606062962053
6.70683728616534e-06,0.174532919025025,-0.0402686973646,1.56085689985,7.36287999401e-06,-6.0410783001e-07,1.4905232333924e-05,-0.0238088527098747,-0.03926330590133
6.70930097780545e-06,0.174532919025025,-0.0402686913236,1.5608568973,7.93025557184e-06,-6.04020026246e-07,1.49063387516486e-05,-0.0238088489596857,-0.039266007227524
6.71176466946303e-06,0.174532919025025,-0.0402686852834,1.56085689453,8.4944401883e-06,-6.03931294328e-07,1.49074201471986e-05,-0.0238088452112421,-0.0392687102604754
6.71422836110314e-06,0.174532919025025,-0.040268679244,1.56085689152,9.05544700235e-06,-6.03841634354e-07,1.49084765378528e-05,-0.0238088414645438,-0.039271414985698
6.71669205274326e-06,0.174532919025025,-0.0402686732056,1.56085688828,9.61328917453e-06,-6.03751046484e-07,1.4909507941396e-05,-0.0238088377195908,-0.0392741213888802
6.71915574438338e-06,0.174532919025025,-0.0402686671681,1.5608568848,1.01679798658e-05,-6.03659530876e-07,1.4910514376032e-05,-0.0238088339765577,-0.0392768294555357
6.7216194360235e-06,0.174532919025025,-0.0402686611315,1.5608568811,1.07195322405e-05,-6.03567087719e-07,1.49114958604534e-05,-0.0238088302352699,-0.0392795391710038
6.72408312764617e-06,0.174532919025025,-0.0402686550959,1.56085687716,1.12679594614e-05,-6.03473717234e-07,1.49124524138412e-05,-0.023808826495902,-0.0392822505213217
6.72654681926883e-06,0.174532919025025,-0.0402686490611,1.560856873,1.18132746952e-05,-6.03379419636e-07,1.4913384055778e-05,-0.0238088227582794,-0.0392849634918288
6.72901051087404e-06,0.174532919025025,-0.0402686430273,1.5608568686,1.23554911064e-05,-6.03284195183e-07,1.49142908063527e-05,-0.0238088190224021,-0.0392876780680388
6.73147420247925e-06,0.1745329190252,-0.0402686369945,1.56085686397,1.28946218612e-05,-6.03188044151e-07,1.49151726860554e-05,-0.0238088152884447,-0.0392903942356401
6.73393789408447e-06,0.1745329190252,-0.0402686309626,1.56085685911,1.34306801263e-05,-6.03090966833e-07,1.49160297158823e-05,-0.0238088115562326,-0.0392931119803208
6.73640158567223e-06,0.1745329190252,-0.0402686249317,1.56085685402,1.39636790671e-05,-6.02992963561e-07,1.49168619172313e-05,-0.0238088078259404,-0.0392958312877694
6.73886527724253e-06,0.1745329190252,-0.0402686189018,1.56085684871,1.44936318489e-05,-6.02894034654e-07,1.49176693119712e-05,-0.0238088040973936,-0.039298552143325
6.74132896883029e-06,0.1745329190252,-0.0402686128728,1.56085684316,1.5020551637e-05,-6.02794180488e-07,1.49184519224075e-05,-0.023808800370592,-0.0393012745328504
6.74379266038314e-06,0.1745329190252,-0.0402686068449,1.56085683739,1.55444515934e-05,-6.02693401415e-07,1.49192097712991e-05,-0.0238087966457103,-0.0393039984418596
6.74625635195345e-06,0.1745329190252,-0.0402686008179,1.56085683139,1.60653448814e-05,-6.02591697867e-07,1.49199428818241e-05,-0.0238087929227485,-0.0393067238558661
6.74872004348885e-06,0.1745329190252,-0.040268594792,1.56085682516,1.65832446625e-05,-6.02489070252e-07,1.49206512775968e-05,-0.023808789201532,-0.0393094507609074
6.75118373502425e-06,0.174532919025374,-0.0402685887671,1.56085681871,1.70981640942e-05,-6.02385519001e-07,1.49213349827027e-05,-0.0238087854820608,-0.0393121791421482
6.75364742655964e-06,0.174532919025374,-0.0402685827433,1.56085681202,1.76101163344e-05,-6.02281044607e-07,1.49219940216288e-05,-0.0238087817645095,-0.0393149089856259
6.75611111807759e-06,0.174532919025374,-0.0402685767205,1.56085680511,1.81191145378e-05,-6.02175647513e-07,1.49226284192984e-05,-0.0238087780488781,-0.0393176402768541
6.75857480957808e-06,0.174532919025374,-0.0402685706987,1.56085679798,1.86251718562e-05,-6.02069328282e-07,1.49232382010537e-05,-0.023808774334992,-0.0393203730015213
6.76103850106112e-06,0.174532919025374,-0.040268564678,1.56085679062,1.91283014389e-05,-6.01962087378e-07,1.49238233926731e-05,-0.0238087706228512,-0.0393231071453157
6.76350219254416e-06,0.174532919025374,-0.0402685586584,1.56085678304,1.96285164326e-05,-6.01853925392e-07,1.49243840203541e-05,-0.0238087669126302,-0.0393258426939256
6.7659658840272e-06,0.174532919025549,-0.0402685526399,1.56085677523,2.01258299811e-05,-6.01744842864e-07,1.49249201107304e-05,-0.0238087632043292,-0.0393285796330393
6.76842957547533e-06,0.174532919025549,-0.0402685466224,1.56085676719,2.06202552222e-05,-6.01634840391e-07,1.49254316908372e-05,-0.0238087594977734,-0.0393313179481706
6.77089326692346e-06,0.174532919025549,-0.0402685406061,1.56085675894,2.11118052923e-05,-6.01523918571e-07,1.49259187881459e-05,-0.0238087557931376,-0.0393340576255314
6.77335695835414e-06,0.174532919025549,-0.0402685345908,1.56085675046,2.16004933228e-05,-6.01412078034e-07,1.49263814305119e-05,-0.023808752090247,-0.0393367986502864
6.77582064976737e-06,0.174532919025549,-0.0402685285767,1.56085674175,2.20863324417e-05,-6.01299319419e-07,1.49268196462097e-05,-0.0238087483892764,-0.0393395410084729
6.77828434118059e-06,0.174532919025723,-0.0402685225637,1.56085673283,2.25693357718e-05,-6.01185643406e-07,1.49272334639674e-05,-0.0238087446902255,-0.0393422846859538
6.78074803257637e-06,0.174532919025723,-0.0402685165519,1.56085672368,2.30495164308e-05,-6.01071050668e-07,1.4927622912862e-05,-0.0238087409929201,-0.0393450296682428
6.78321172395469e-06,0.174532919025723,-0.0402685105411,1.56085671431,2.35268875315e-05,-6.00955541913e-07,1.49279880224072e-05,-0.0238087372975344,-0.0393477759410283
6.78567541531555e-06,0.174532919025723,-0.0402685045316,1.56085670472,2.40014621818e-05,-6.00839117855e-07,1.49283288225179e-05,-0.0238087336040687,-0.0393505234903476
6.78813910665896e-06,0.174532919025723,-0.0402684985232,1.56085669491,2.4473253484e-05,-6.00721779258e-07,1.4928645343493e-05,-0.0238087299123482,-0.0393532723018891
6.79060279798492e-06,0.174532919025898,-0.040268492516,1.56085668488,2.49422745348e-05,-6.00603526857e-07,1.49289376160678e-05,-0.0238087262225477,-0.0393560223615154
6.79306648929343e-06,0.174532919025898,-0.0402684865099,1.56085667463,2.54085384252e-05,-6.00484361443e-07,1.49292056713265e-05,-0.0238087225344924,-0.0393587736549151
6.79553018060193e-06,0.174532919025898,-0.0402684805051,1.56085666416,2.58720582388e-05,-6.00364283822e-07,1.49294495407898e-05,-0.023808718848357,-0.0393615261679508
6.79799387187554e-06,0.174532919025898,-0.0402684745015,1.56085665347,2.63328470535e-05,-6.00243294818e-07,1.49296692563274e-05,-0.0238087151641415,-0.0393642798863108
6.80045756314913e-06,0.174532919025898,-0.040268468499,1.56085664257,2.67909179413e-05,-6.00121395265e-07,1.49298648502454e-05,-0.0238087114818459,-0.0393670347962072
6.80292125440528e-06,0.174532919026072,-0.0402684624978,1.56085663144,2.72462839652e-05,-5.99998585996e-07,1.49300363551989e-05,-0.0238087078012955,-0.0393697908831536
6.80538494562652e-06,0.174532919026072,-0.0402684564978,1.5608566201,2.76989581838e-05,-5.99874867932e-07,1.49301838042618e-05,-0.0238087041226651,-0.0393725481331874
6.80784863684776e-06,0.174532919026072,-0.0402684504991,1.56085660854,2.81489536452e-05,-5.99750241928e-07,1.49303072308399e-05,-0.0238087004459545,-0.0393753065321715
6.81031232803409e-06,0.174532919026072,-0.0402684445016,1.56085659677,2.85962833934e-05,-5.99624708914e-07,1.49304066687923e-05,-0.0238086967711637,-0.0393780660661432
6.81277601922043e-06,0.174532919026247,-0.0402684385053,1.56085658477,2.90409604614e-05,-5.99498269811e-07,1.49304821522928e-05,-0.0238086930981183,-0.0393808267206163
6.81523971037185e-06,0.174532919026247,-0.0402684325103,1.56085657257,2.94829978756e-05,-5.99370925572e-07,1.49305337159163e-05,-0.0238086894269928,-0.0393835884819771
6.81770340150583e-06,0.174532919026247,-0.0402684265166,1.56085656015,2.99224086541e-05,-5.99242677167e-07,1.49305613946216e-05,-0.0238086857577871,-0.0393863513357396
6.82016709262234e-06,0.174532919026421,-0.0402684205242,1.56085654751,3.03592058065e-05,-5.99113525589e-07,1.49305652237169e-05,-0.0238086820903267,-0.0393891152682901
6.82263078372141e-06,0.174532919026421,-0.0402684145331,1.56085653466,3.07934023326e-05,-5.98983471822e-07,1.49305452389116e-05,-0.0238086784249608,-0.0393918802651423
6.82509447480303e-06,0.174532919026421,-0.0402684085432,1.5608565216,3.12250112254e-05,-5.98852516895e-07,1.49305014762292e-05,-0.0238086747613401,-0.0393946463126828
6.82755816586718e-06,0.174532919026421,-0.0402684025547,1.56085650832,3.1654045466e-05,-5.9872066184e-07,1.49304339721297e-05,-0.0238086710996394,-0.0393974133967743
6.83002185689644e-06,0.174532919026596,-0.0402683965675,1.56085649483,3.20805180288e-05,-5.98587907727e-07,1.49303427633698e-05,-0.0238086674398585,-0.0394001815032796
6.83248554790824e-06,0.174532919026596,-0.0402683905816,1.56085648113,3.25044418756e-05,-5.98454255631e-07,1.493022788709e-05,-0.0238086637818229,-0.0394029506184108
6.83494923890259e-06,0.174532919026596,-0.0402683845971,1.56085646722,3.29258299609e-05,-5.98319706634e-07,1.49300893808323e-05,-0.0238086601258817,-0.0394057207282051
6.83741292987948e-06,0.17453291902677,-0.0402683786139,1.5608564531,3.33446952284e-05,-5.98184261832e-07,1.49299272824181e-05,-0.0238086564716858,-0.0394084918185253
6.83987662082147e-06,0.17453291902677,-0.040268372632,1.56085643876,3.37610506104e-05,-5.98047922379e-07,1.492974163007e-05,-0.0238086528194098,-0.039411263875758
6.842340311746e-06,0.17453291902677,-0.0402683666516,1.56085642422,3.41749090303e-05,-5.97910689404e-07,1.49295324623599e-05,-0.0238086491690537,-0.0394140368857659
6.84480400265308e-06,0.17453291902677,-0.0402683606725,1.56085640947,3.45862833998e-05,-5.97772564073e-07,1.49292998182086e-05,-0.0238086455206174,-0.0394168108345864
6.84726769354271e-06,0.174532919026945,-0.0402683546947,1.56085639451,3.4995186619e-05,-5.97633547567e-07,1.49290437368685e-05,-0.023808641874101,-0.039419585708606
6.84973138439743e-06,0.174532919026945,-0.0402683487184,1.56085637934,3.54016315787e-05,-5.9749364107e-07,1.49287642579586e-05,-0.0238086382295045,-0.0394223614938619
6.85219507523469e-06,0.174532919026945,-0.0402683427435,1.56085636396,3.58056311571e-05,-5.97352845806e-07,1.49284614213946e-05,-0.0238086345866533,-0.0394251381765662
6.85465876603705e-06,0.174532919027119,-0.0402683367699,1.56085634838,3.62071982212e-05,-5.97211162988e-07,1.4928135267511e-05,-0.0238086309458965,-0.0394279157427561
6.85712245682196e-06,0.174532919027119,-0.0402683307978,1.56085633258,3.66063456258e-05,-5.97068593865e-07,1.49277858369217e-05,-0.023808627306885,-0.0394306941786436
6.85958614757196e-06,0.174532919027119,-0.0402683248271,1.56085631659,3.70030862134e-05,-5.96925139706e-07,1.49274131705721e-05,-0.0238086236697933,-0.039433473470615
6.86204983832196e-06,0.174532919027294,-0.0402683188579,1.56085630038,3.73974328158e-05,-5.96780801797e-07,1.49270173097741e-05,-0.0238086200346216,-0.0394362536047079
6.8645135290196e-06,0.174532919027294,-0.0402683128901,1.56085628397,3.77893982509e-05,-5.96635581405e-07,1.49265982961713e-05,-0.0238086164013697,-0.0394390345673085
6.86697721969979e-06,0.174532919027294,-0.0402683069237,1.56085626736,3.8178995324e-05,-5.96489479865e-07,1.49261561717213e-05,-0.0238086127700376,-0.0394418163446289
6.86944091036253e-06,0.174532919027469,-0.0402683009588,1.56085625054,3.85662368288e-05,-5.96342498486e-07,1.49256909786962e-05,-0.0238086091406254,-0.0394445989230553
6.87190460099035e-06,0.174532919027469,-0.0402682949954,1.56085623352,3.89511355455e-05,-5.96194638644e-07,1.49252027597167e-05,-0.0238086055131331,-0.0394473822886253
6.87436829160073e-06,0.174532919027469,-0.0402682890335,1.5608562163,3.933370424e-05,-5.96045901635e-07,1.49246915577356e-05,-0.0238086018875607,-0.0394501664280742
6.87683198217619e-06,0.174532919027643,-0.040268283073,1.56085619887,3.97139556657e-05,-5.9589628891e-07,1.49241574159845e-05,-0.0238085982639081,-0.0394529513274395
6.87929567271676e-06,0.174532919027643,-0.040268277114,1.56085618124,4.00919025628e-05,-5.95745801801e-07,1.49236003780443e-05,-0.0238085946421753,-0.0394557369731076
6.88175936323986e-06,0.174532919027643,-0.0402682711566,1.56085616341,4.04675576562e-05,-5.95594441759e-07,1.49230204878101e-05,-0.0238085910221879,-0.0394585233516395
6.88422305372807e-06,0.174532919027818,-0.0402682652006,1.56085614538,4.08409336582e-05,-5.95442210177e-07,1.49224177895085e-05,-0.0238085874042949,-0.0394613104494215
6.88668674419881e-06,0.174532919027818,-0.0402682592462,1.56085612715,4.12120432666e-05,-5.95289108493e-07,1.4921792327628e-05,-0.0238085837883218,-0.0394640982526656
6.88915043463465e-06,0.174532919027992,-0.0402682532933,1.56085610872,4.15808991634e-05,-5.95135138164e-07,1.49211441470061e-05,-0.0238085801742685,-0.0394668867481073
6.89161412503559e-06,0.174532919027992,-0.040268247342,1.56085609009,4.19475140184e-05,-5.94980300667e-07,1.49204732927769e-05,-0.0238085765621351,-0.0394696759219585
6.89407781540162e-06,0.174532919027992,-0.0402682413922,1.56085607126,4.23119004845e-05,-5.94824597473e-07,1.49197798103889e-05,-0.023808572951747,-0.0394724657607801
6.89654150575019e-06,0.174532919028167,-0.0402682354439,1.56085605224,4.26740712007e-05,-5.94668030103e-07,1.49190637455871e-05,-0.0238085693434533,-0.0394752562513077
6.89900519608131e-06,0.174532919028167,-0.0402682294972,1.56085603302,4.30340387898e-05,-5.94510600034e-07,1.49183251444133e-05,-0.0238085657370795,-0.0394780473797531
6.90146888636008e-06,0.174532919028167,-0.0402682235521,1.5608560136,4.33918158606e-05,-5.94352308841e-07,1.49175640532061e-05,-0.0238085621326255,-0.0394808391328518
6.90393257662138e-06,0.174532919028341,-0.0402682176086,1.56085599398,4.3747415005e-05,-5.94193158038e-07,1.4916780518618e-05,-0.0238085585300914,-0.0394836314971649
6.90639626684779e-06,0.174532919028341,-0.0402682116667,1.56085597417,4.41008488003e-05,-5.94033149177e-07,1.49159745875809e-05,-0.0238085549294771,-0.0394864244592532
6.90885995703928e-06,0.174532919028516,-0.0402682057263,1.56085595416,4.4452129807e-05,-5.93872283836e-07,1.49151463073236e-05,-0.0238085513307828,-0.0394892180056777
6.91132364719587e-06,0.174532919028516,-0.0402681997876,1.56085593396,4.48012705694e-05,-5.93710563622e-07,1.49142957253712e-05,-0.0238085477340082,-0.0394920121233485
6.91378733731755e-06,0.174532919028516,-0.0402681938505,1.56085591356,4.5148283616e-05,-5.93547990112e-07,1.49134228895284e-05,-0.0238085441391536,-0.039494806798652
6.91625102742178e-06,0.17453291902869,-0.040268187915,1.56085589297,4.54931814589e-05,-5.93384564949e-07,1.4912527847879e-05,-0.0238085405462188,-0.0394976020184983
6.9187147174911e-06,0.17453291902869,-0.0402681819812,1.56085587219,4.58359765928e-05,-5.93220289724e-07,1.49116106488035e-05,-0.0238085369552038,-0.0395003977692737
6.92117840752552e-06,0.174532919028865,-0.040268176049,1.56085585122,4.6176681496e-05,-5.93055166108e-07,1.49106713409791e-05,-0.0238085333662833,-0.0395031940380628
6.92364209752503e-06,0.174532919028865,-0.0402681701184,1.56085583005,4.65153086295e-05,-5.92889195773e-07,1.49097099733275e-05,-0.0238085297791081,-0.0395059908114266
6.92610578748963e-06,0.174532919029039,-0.0402681641895,1.5608558087,4.68518704381e-05,-5.92722380378e-07,1.49087265950668e-05,-0.0238085261940273,-0.0395087880762751
6.92856947741933e-06,0.174532919029039,-0.0402681582623,1.56085578715,4.71863793466e-05,-5.92554721603e-07,1.49077212556947e-05,-0.0238085226106918,-0.0395115858193438
6.93103316731412e-06,0.174532919029039,-0.0402681523368,1.56085576541,4.75188477654e-05,-5.92386221167e-07,1.49066940049705e-05,-0.0238085190294507,-0.0395143840273683
6.933496857174e-06,0.174532919029214,-0.0402681464129,1.56085574349,4.78492880846e-05,-5.92216880785e-07,1.49056448929327e-05,-0.0238085154501295,-0.039517182687433
6.93596054701643e-06,0.174532919029214,-0.0402681404907,1.56085572138,4.81777126783e-05,-5.92046702157e-07,1.49045739698993e-05,-0.0238085118727281,-0.0395199817862735
6.9384242368065e-06,0.174532919029388,-0.0402681345703,1.56085569907,4.85041339009e-05,-5.91875687045e-07,1.49034812864149e-05,-0.0238085082972466,-0.0395227813106253
6.94088792656166e-06,0.174532919029388,-0.0402681286515,1.56085567658,4.88285640896e-05,-5.91703837219e-07,1.49023668933384e-05,-0.0238085047236849,-0.039525581247922
6.94335161628192e-06,0.174532919029563,-0.0402681227345,1.56085565391,4.91510155625e-05,-5.91531154413e-07,1.49012308417557e-05,-0.0238085011522177,-0.03952838158455
6.94581530596727e-06,0.174532919029563,-0.0402681168192,1.56085563104,4.94715006191e-05,-5.91357640439e-07,1.49000731830491e-05,-0.0238084975824958,-0.0395311823077684
6.94827899561771e-06,0.174532919029563,-0.0402681109056,1.560855608,4.97900315404e-05,-5.91183297073e-07,1.48988939688108e-05,-0.0238084940148683,-0.0395339834046618
6.95074268523325e-06,0.174532919029737,-0.0402681049938,1.56085558476,5.01066205882e-05,-5.91008126133e-07,1.48976932509117e-05,-0.0238084904491606,-0.0395367848621403
6.95320637481388e-06,0.174532919029737,-0.0402680990837,1.56085556135,5.04212800052e-05,-5.90832129457e-07,1.48964710815199e-05,-0.0238084868853728,-0.0395395866672883
6.9556700643596e-06,0.174532919029912,-0.0402680931754,1.56085553774,5.07340220153e-05,-5.90655308864e-07,1.48952275129778e-05,-0.0238084833235049,-0.039542388807016
6.95813375387042e-06,0.174532919029912,-0.0402680872688,1.56085551396,5.10448588221e-05,-5.90477666193e-07,1.48939625979244e-05,-0.0238084797635568,-0.0395451912687569
6.96059744332887e-06,0.174532919030087,-0.040268081364,1.56085548999,5.13538026102e-05,-5.90299203317e-07,1.48926763892608e-05,-0.0238084762055286,-0.039547994039421
6.96306113276988e-06,0.174532919030087,-0.040268075461,1.56085546584,5.16608655434e-05,-5.90119922123e-07,1.48913689400798e-05,-0.0238084726495948,-0.0395507971062676
6.96552482215852e-06,0.174532919030261,-0.0402680695598,1.56085544151,5.19660597666e-05,-5.89939824457e-07,1.4890040303771e-05,-0.0238084690955808,-0.0395536004563811
6.96798851151226e-06,0.174532919030261,-0.0402680636604,1.560855417,5.22693974046e-05,-5.89758912241e-07,1.48886905339335e-05,-0.0238084655434867,-0.0395564040770206
6.97045220081364e-06,0.174532919030436,-0.0402680577628,1.56085539231,5.2570890561e-05,-5.89577187383e-07,1.48873196844283e-05,-0.0238084619933125,-0.0395592079556198
6.97291589009756e-06,0.174532919030436,-0.0402680518671,1.56085536744,5.28705513196e-05,-5.89394651813e-07,1.48859278093429e-05,-0.0238084584450581,-0.0395620120790887
6.97537957932912e-06,0.174532919030436,-0.0402680459731,1.56085534239,5.31683917429e-05,-5.8921130746e-07,1.48845149629747e-05,-0.0238084548988981,-0.0395648164348609
6.97784326852578e-06,0.17453291903061,-0.040268040081,1.56085531717,5.34644238746e-05,-5.89027156266e-07,1.48830811999174e-05,-0.023808451354658,-0.0395676210105446
6.98030695768753e-06,0.17453291903061,-0.0402680341907,1.56085529176,5.37586597347e-05,-5.88842200215e-07,1.48816265749222e-05,-0.0238084478123378,-0.0395704257930498
6.98277064679693e-06,0.174532919030785,-0.0402680283023,1.56085526618,5.40511113244e-05,-5.88656441244e-07,1.48801511430367e-05,-0.0238084442719374,-0.0395732307699847
6.98523433587141e-06,0.174532919030785,-0.0402680224158,1.56085524042,5.43417906219e-05,-5.88469881366e-07,1.48786549594656e-05,-0.0238084407334569,-0.0395760359287829
6.98769802491099e-06,0.174532919030959,-0.0402680165311,1.56085521449,5.46307095852e-05,-5.88282522543e-07,1.48771380797279e-05,-0.0238084371970707,-0.0395788412567035
6.99016171389821e-06,0.174532919030959,-0.0402680106482,1.56085518838,5.49178801506e-05,-5.88094366823e-07,1.48756005594646e-05,-0.0238084336624299,-0.0395816467415292
6.99262540285052e-06,0.174532919031134,-0.0402680047673,1.5608551621,5.52033142328e-05,-5.8790541619e-07,1.48740424546311e-05,-0.0238084301298835,-0.0395844523703445
6.99508909176792e-06,0.174532919031134,-0.0402679988882,1.56085513564,5.54870237233e-05,-5.87715672677e-07,1.48724638213396e-05,-0.0238084265994315,-0.0395872581309322
6.99755278063297e-06,0.174532919031308,-0.0402679930111,1.56085510901,5.57690204941e-05,-5.87525138353e-07,1.48708647159294e-05,-0.0238084230707248,-0.0395900640109005
7.00001646946311e-06,0.174532919031308,-0.0402679871358,1.56085508221,5.60493163921e-05,-5.87333815243e-07,1.48692451949841e-05,-0.0238084195441125,-0.0395928699975083
7.00248015825834e-06,0.174532919031483,-0.0402679812625,1.56085505523,5.63279232455e-05,-5.87141705422e-07,1.48676053152792e-05,-0.0238084160194201,-0.039595676078713
7.00494384700121e-06,0.174532919031483,-0.0402679753911,1.56085502809,5.66048528562e-05,-5.86948810964e-07,1.48659451337823e-05,-0.0238084124966476,-0.0395984822417737
7.00740753569172e-06,0.174532919031657,-0.0402679695216,1.56085500077,5.68801170063e-05,-5.86755133945e-07,1.48642647077052e-05,-0.0238084089759694,-0.039601288474822
7.00987122434733e-06,0.174532919031657,-0.040267963654,1.56085497329,5.71537274539e-05,-5.86560676488e-07,1.48625640944344e-05,-0.0238084054570365,-0.0396040947651172
7.01233491296803e-06,0.174532919031832,-0.0402679577884,1.56085494563,5.74256959345e-05,-5.86365440661e-07,1.48608433516007e-05,-0.0238084019401981,-0.0396069011006164
7.01479860153636e-06,0.174532919031832,-0.0402679519248,1.56085491781,5.76960341612e-05,-5.86169428614e-07,1.48591025370093e-05,-0.0238083984252795,-0.0396097074691023
7.0172622900698e-06,0.174532919032006,-0.0402679460631,1.56085488982,5.79647538235e-05,-5.85972642464e-07,1.48573417086576e-05,-0.0238083949124553,-0.0396125138581831
7.01972597855087e-06,0.174532919032006,-0.0402679402034,1.56085486166,5.8231866587e-05,-5.85775084355e-07,1.48555609247697e-05,-0.0238083914013765,-0.0396153202558159
7.02218966697958e-06,0.174532919032181,-0.0402679343456,1.56085483333,5.84973840947e-05,-5.85576756432e-07,1.48537602437444e-05,-0.023808387892392,-0.0396181266496091
7.02465335537339e-06,0.174532919032355,-0.0402679284898,1.56085480484,5.87613179659e-05,-5.85377660851e-07,1.48519397241898e-05,-0.023808384385502,-0.0396209330278689
7.02711704371484e-06,0.174532919032355,-0.0402679226361,1.56085477619,5.90236797953e-05,-5.85177799793e-07,1.48500994248885e-05,-0.0238083808803572,-0.0396237393780288
7.02958073202138e-06,0.17453291903253,-0.0402679167843,1.56085474736,5.92844811556e-05,-5.84977175436e-07,1.48482394048503e-05,-0.0238083773773069,-0.0396265456883952
7.03204442027556e-06,0.17453291903253,-0.0402679109345,1.56085471838,5.95437335941e-05,-5.84775789993e-07,1.48463597232243e-05,-0.0238083738761764,-0.0396293519465763
7.03450810849483e-06,0.174532919032705,-0.0402679050868,1.56085468923,5.98014486344e-05,-5.84573645643e-07,1.48444604393865e-05,-0.0238083703769658,-0.0396321581408784
7.03697179666174e-06,0.174532919032705,-0.040267899241,1.56085465992,6.00576377762e-05,-5.84370744593e-07,1.48425416128702e-05,-0.0238083668798496,-0.0396349642592586
7.0394354847763e-06,0.174532919032879,-0.0402678933973,1.56085463044,6.03123124941e-05,-5.84167089063e-07,1.48406033034006e-05,-0.0238083633846532,-0.0396377702896742
7.04189917285594e-06,0.174532919032879,-0.0402678875556,1.56085460081,6.05654842379e-05,-5.83962681315e-07,1.48386455709122e-05,-0.0238083598913767,-0.039640576220257
7.04436286088323e-06,0.174532919033054,-0.040267881716,1.56085457101,6.08171644349e-05,-5.83757523563e-07,1.48366684754793e-05,-0.0238083564001946,-0.0396433820391387
7.04682654885816e-06,0.174532919033054,-0.0402678758784,1.56085454106,6.10673644852e-05,-5.83551618083e-07,1.48346720773681e-05,-0.0238083529107578,-0.0396461877344511
7.04929023678072e-06,0.174532919033228,-0.0402678700429,1.56085451094,6.1316095765e-05,-5.83344967109e-07,1.48326564370193e-05,-0.0238083494234154,-0.039648993294326
7.05175392466838e-06,0.174532919033228,-0.0402678642095,1.56085448067,6.15633696263e-05,-5.83137572938e-07,1.48306216150483e-05,-0.0238083459381675,-0.0396517987070696
7.05421761250369e-06,0.174532919033403,-0.0402678583781,1.56085445024,6.18091973947e-05,-5.82929437831e-07,1.48285676722448e-05,-0.0238083424546648,-0.0396546039609882
7.05668130028663e-06,0.174532919033577,-0.0402678525488,1.56085441965,6.20535903714e-05,-5.82720564073e-07,1.48264946695558e-05,-0.0238083389732565,-0.0396574090442137
7.05914498803466e-06,0.174532919033577,-0.0402678467216,1.5608543889,6.22965598317e-05,-5.82510953966e-07,1.48244026680852e-05,-0.0238083354939427,-0.0396602139450522
7.06160867573034e-06,0.174532919033752,-0.0402678408965,1.560854358,6.2538117025e-05,-5.82300609828e-07,1.48222917291639e-05,-0.0238083320163742,-0.0396630186519846
7.06407236337365e-06,0.174532919033752,-0.0402678350735,1.56085432694,6.27782731759e-05,-5.82089533963e-07,1.482016191421e-05,-0.0238083285409,-0.0396658231531428
7.0665360509646e-06,0.174532919033926,-0.0402678292526,1.56085429573,6.30170394837e-05,-5.81877728716e-07,1.48180132848337e-05,-0.0238083250673457,-0.0396686274371819
7.0689997385032e-06,0.174532919033926,-0.0402678234338,1.56085426436,6.32544271202e-05,-5.81665196397e-07,1.48158459028196e-05,-0.0238083215958859,-0.039671431492583
7.07146342600689e-06,0.174532919034101,-0.0402678176172,1.56085423284,6.34904472331e-05,-5.81451939367e-07,1.48136598301095e-05,-0.0238083181261713,-0.0396742353074776
7.07392711344076e-06,0.174532919034275,-0.0402678118026,1.56085420117,6.37251109423e-05,-5.81237959964e-07,1.48114551287672e-05,-0.0238083146585511,-0.0396770388706958
7.07639080083973e-06,0.174532919034275,-0.0402678059903,1.56085416934,6.39584293418e-05,-5.81023260567e-07,1.48092318610312e-05,-0.0238083111930254,-0.0396798421707184
7.07885448818634e-06,0.17453291903445,-0.04026780018,1.56085413737,6.4190413501e-05,-5.80807843528e-07,1.4806990089297e-05,-0.0238083077292449,-0.0396826451960261
7.08131817548059e-06,0.17453291903445,-0.0402677943719,1.56085410524,6.4421074461e-05,-5.80591711229e-07,1.48047298761172e-05,-0.0238083042675589,-0.0396854479350998
